timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-08-21,0.53970000,0.53970000,0.40100000,0.43140000,2884153.28000000,1598054399999,1310914.06922700,4961,1025412.05000000,463787.65391900,0
2020-08-22,0.43170000,0.49870000,0.41200000,0.47120000,4198278.44000000,1598140799999,1884510.77577600,6160,2164357.97000000,976460.09109700,0
2020-08-23,0.46900000,0.49400000,0.45230000,0.48210000,10755011.03000000,1598227199999,5093427.51330100,6995,5574173.47000000,2680189.89409700,0
2020-08-24,0.48210000,0.53340000,0.47920000,0.53150000,2243774.75000000,1598313599999,1122574.25145400,5012,953020.16000000,477250.50655400,0
2020-08-25,0.53230000,0.53240000,0.44780000,0.46190000,2608675.14000000,1598399999999,1260367.04015300,4474,1445308.64000000,694302.47296100,0
2020-08-26,0.46190000,0.49830000,0.46030000,0.49800000,1831323.23000000,1598486399999,873545.69312600,3152,888777.81000000,424929.47759300,0
2020-08-27,0.49830000,0.51820000,0.47010000,0.50460000,3018123.53000000,1598572799999,1495515.88497400,5008,1485716.19000000,737346.32730700,0
2020-08-28,0.50330000,0.57000000,0.50170000,0.56620000,3694034.11000000,1598659199999,1966380.49422900,7169,1687303.88000000,899340.57745100,0
2020-08-29,0.56620000,0.56910000,0.51650000,0.53800000,2172028.16000000,1598745599999,1171935.67533700,4236,1020352.77000000,551243.10207200,0
2020-08-30,0.53800000,0.56300000,0.52220000,0.53260000,2697793.49000000,1598831999999,1461342.40601800,5548,1209966.99000000,655942.68095900,0
2020-08-31,0.53330000,0.53500000,0.50780000,0.50970000,2704706.10000000,1598918399999,1404770.11407100,4296,1056091.25000000,548323.93012100,0
2020-09-01,0.51050000,0.51060000,0.47450000,0.48080000,3953475.68000000,1599004799999,1919272.45435800,7381,2042538.58000000,991713.29845900,0
2020-09-02,0.48060000,0.48140000,0.41850000,0.44280000,3695631.01000000,1599091199999,1662167.34901200,7733,1894118.29000000,847712.60809100,0
2020-09-03,0.44280000,0.45000000,0.37000000,0.37780000,4072613.69000000,1599177599999,1731063.57294000,8085,1690356.61000000,720734.09326200,0
2020-09-04,0.37480000,0.38130000,0.35980000,0.36850000,3338968.01000000,1599263999999,1241528.25354400,4976,1709455.86000000,635463.80664800,0
2020-09-05,0.36890000,0.37770000,0.31830000,0.32640000,2996620.05000000,1599350399999,1040369.08550900,5978,1520559.82000000,520557.16443900,0
2020-09-06,0.32610000,0.33630000,0.31040000,0.33250000,3122558.17000000,1599436799999,1022885.38499800,6651,1649462.76000000,540142.05441500,0
2020-09-07,0.33250000,0.33780000,0.30710000,0.32570000,2699267.69000000,1599523199999,876587.40162300,5522,1227070.59000000,398611.45025700,0
2020-09-08,0.32580000,0.32870000,0.30780000,0.31650000,2027110.78000000,1599609599999,650648.60229700,5463,1019872.64000000,328158.01926100,0
2020-09-09,0.31620000,0.32910000,0.30840000,0.31670000,1831995.91000000,1599695999999,584083.22794500,4390,1156269.11000000,367768.35229800,0
