timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-21,38.19000000,77.80000000,38.19000000,46.94600000,334309.49900000,1619049599999,18310879.51412700,54951,154150.88400000,8517425.10334800,0
2021-04-22,46.97200000,50.39500000,37.19200000,38.02800000,73367.00400000,1619135999999,3140421.49476000,12333,31452.18600000,1365498.51781200,0
2021-04-23,37.84100000,40.13000000,28.72300000,35.05200000,52026.45000000,1619222399999,1805150.27020700,8527,21637.31900000,764264.88010300,0
2021-04-24,35.00000000,39.79300000,33.97900000,37.24000000,66738.63400000,1619308799999,2415049.97116400,6257,32268.70400000,1170755.06478900,0
2021-04-25,37.17000000,49.49800000,36.23800000,40.24100000,79577.06100000,1619395199999,3341678.49099500,11376,40093.83000000,1686421.95448600,0
2021-04-26,40.31600000,44.38700000,39.33100000,41.87100000,36456.53600000,1619481599999,1524774.57029400,5470,16639.30200000,698392.23295000,0
2021-04-27,41.78800000,44.50000000,40.00000000,41.13700000,55223.18000000,1619567999999,2292425.95687200,4316,28064.63200000,1166901.89524400,0
2021-04-28,41.12900000,43.87800000,38.60000000,42.37000000,28683.35300000,1619654399999,1179727.83261600,3474,14432.48600000,596265.21467200,0
2021-04-29,42.55100000,46.05200000,39.07900000,40.11900000,38778.92700000,1619740799999,1637881.56351800,5566,19067.57500000,809431.84798500,0
2021-04-30,40.12000000,41.63100000,39.87800000,40.55500000,11367.10000000,1619827199999,462292.22904900,1946,5591.82100000,227766.34128100,0
2021-05-01,40.52100000,41.74800000,39.73700000,40.19200000,13437.55300000,1619913599999,545968.46786600,2651,7327.03000000,298209.79852500,0
2021-05-02,40.19700000,42.40000000,39.26400000,41.13200000,13901.24900000,1619999999999,559161.46621500,2592,9071.76800000,365402.63706200,0
2021-05-03,41.13200000,41.13200000,38.14100000,38.35100000,10129.69300000,1620086399999,402212.42538400,2247,5284.46000000,210106.16632800,0
2021-05-04,38.35100000,40.00000000,34.54300000,35.62600000,18763.44500000,1620172799999,692013.06597000,4234,8652.19000000,319736.84644700,0
2021-05-05,35.50000000,40.50000000,34.37300000,37.65300000,35264.59700000,1620259199999,1299811.40041400,6199,17534.16700000,653645.22559000,0
2021-05-06,37.89700000,39.28200000,35.60000000,36.57400000,18592.28300000,1620345599999,692085.01636800,4050,9937.94000000,369922.04980000,0
2021-05-07,36.66100000,38.01800000,35.25500000,36.49300000,10165.91800000,1620431999999,371725.97092500,3244,5221.62700000,190874.74383400,0
2021-05-08,36.62700000,41.30000000,35.05100000,35.47300000,31485.07300000,1620518399999,1196383.39127000,7834,15488.18500000,592268.67929700,0
2021-05-09,35.47700000,35.67400000,31.75600000,33.63500000,17333.53300000,1620604799999,579883.51044400,3758,7616.06600000,255531.58615500,0
2021-05-10,33.51900000,34.34600000,27.65200000,30.26300000,18053.88000000,1620691199999,567453.18867100,3729,8031.16200000,254147.34041700,0
2021-05-11,30.21100000,35.51500000,28.40100000,29.86600000,35338.52800000,1620777599999,1111956.59599400,7485,19050.71600000,603083.53637000,0
2021-05-12,29.74100000,38.87700000,26.37300000,26.81000000,57965.68900000,1620863999999,1874995.43132400,11178,28390.97100000,927351.69262100,0
2021-05-13,26.79300000,35.60600000,26.02500000,29.23900000,59914.80500000,1620950399999,1848069.72220500,11871,28522.19200000,885606.07078900,0
2021-05-14,29.32500000,31.95700000,27.85100000,30.63700000,26262.75600000,1621036799999,781397.51620300,5025,14097.68200000,420864.77743300,0
2021-05-15,30.66400000,43.43100000,30.11500000,33.45000000,168356.61900000,1621123199999,6213799.40792100,31333,80153.55900000,2965494.55246900,0
2021-05-16,33.40000000,37.99900000,28.29400000,28.79100000,69266.80400000,1621209599999,2307551.84976800,15030,32139.16700000,1078706.34487500,0
2021-05-17,28.70300000,30.00000000,26.00100000,28.07200000,39631.35800000,1621295999999,1097855.24144500,8247,19367.59800000,538500.33680500,0
2021-05-18,28.10100000,33.91900000,27.80900000,30.10500000,68806.36800000,1621382399999,2123465.33997700,15259,35499.15300000,1097667.94216000,0
2021-05-19,30.13300000,30.80000000,29.72000000,29.98600000,1187.49800000,1621468799999,35698.89776000,255,343.62500000,10409.67075000,0
