timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-06-12,1.15100000,1.79800000,1.02600000,1.27800000,12057.50700000,1592006399999,15129.83446200,92,5887.58100000,7461.38444600,0
2020-06-13,1.31000000,1.31000000,1.18400000,1.20200000,9082.90300000,1592092799999,11052.59404600,99,6199.34200000,7537.12624900,0
2020-06-14,1.20100000,1.25200000,1.11700000,1.20100000,13265.03800000,1592179199999,15684.98170200,143,7775.52800000,9179.43049400,0
2020-06-15,1.20800000,1.20800000,1.07300000,1.16900000,26375.85500000,1592265599999,29462.66132700,119,17761.06800000,19752.15644900,0
2020-06-16,1.15900000,1.25900000,1.14900000,1.24100000,20235.12800000,1592351999999,24415.93445800,118,4643.21400000,5644.57505300,0
2020-06-17,1.24000000,1.24300000,1.17000000,1.19000000,35971.15100000,1592438399999,42881.21140900,137,7506.07500000,8975.66993000,0
2020-06-18,1.19100000,1.19100000,1.14400000,1.15900000,38526.57700000,1592524799999,44413.69292900,147,22804.15700000,26276.97487600,0
2020-06-19,1.15000000,1.22200000,1.15000000,1.19600000,22805.55600000,1592611199999,26916.79690300,195,9130.70000000,10816.23474100,0
2020-06-20,1.19200000,1.29300000,1.19200000,1.28400000,24030.24400000,1592697599999,29802.28781900,211,15430.04700000,19066.34775400,0
2020-06-21,1.28500000,1.28500000,1.21200000,1.21200000,8310.68300000,1592783999999,10412.99003000,78,2855.07900000,3581.28958200,0
2020-06-22,1.23700000,1.27700000,1.18100000,1.25000000,20240.09900000,1592870399999,25001.28755300,81,15707.19900000,19432.78367200,0
2020-06-23,1.23800000,1.23900000,1.16900000,1.20300000,15172.95900000,1592956799999,18239.37757900,75,2397.67700000,2859.75879600,0
2020-06-24,1.20300000,1.22300000,1.16000000,1.17500000,10559.88700000,1593043199999,12605.76991800,62,3100.37100000,3688.92669600,0
2020-06-25,1.17200000,1.17200000,1.11000000,1.15000000,28228.14200000,1593129599999,32399.68901200,58,19044.60400000,21891.58025300,0
2020-06-26,1.15000000,1.18600000,1.14900000,1.16900000,5133.47700000,1593215999999,5981.20732000,45,1541.41800000,1792.49691900,0
