timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-01-03,0.16750000,0.17323000,0.16750000,0.17242000,16327.60000000,1578095999999,2807.11840400,50,3857.30000000,660.90255500,0
2020-01-04,0.17313000,0.17319000,0.17128000,0.17205000,72113.50000000,1578182399999,12390.01627100,60,62785.20000000,10789.79379500,0
2020-01-05,0.17323000,0.17665000,0.17323000,0.17390000,7844.90000000,1578268799999,1371.33634900,27,6234.00000000,1091.17291400,0
2020-01-06,0.17492000,0.19905000,0.16307000,0.19905000,89090.70000000,1578355199999,16828.79791600,82,78891.90000000,15077.14887700,0
2020-01-07,0.19710000,0.19710000,0.18545000,0.19032000,991448.70000000,1578441599999,186888.40870400,418,951292.60000000,179369.18928200,0
2020-01-08,0.19420000,0.19468000,0.18333000,0.18616000,64375.60000000,1578527999999,12078.98952300,136,52917.60000000,9942.52349800,0
2020-01-09,0.18609000,0.18630000,0.18145000,0.18225000,26532.40000000,1578614399999,4857.78348800,40,20746.80000000,3793.40123900,0
2020-01-10,0.18146000,0.19050000,0.18058000,0.19050000,10144.10000000,1578700799999,1893.69112100,36,8413.10000000,1573.78344700,0
2020-01-11,0.19130000,0.19701000,0.18711000,0.19047000,32513.60000000,1578787199999,6202.43211000,111,10684.30000000,2041.34804600,0
2020-01-12,0.19114000,0.19472000,0.19114000,0.19260000,4216.00000000,1578873599999,811.16396200,35,1866.00000000,359.97071100,0
2020-01-13,0.19050000,0.19075000,0.18918000,0.18964000,9720.50000000,1578959999999,1847.17756500,20,8345.90000000,1586.12897100,0
2020-01-14,0.19005000,0.21843000,0.19005000,0.21094000,62725.70000000,1579046399999,12980.40182300,167,33951.10000000,6930.01887600,0
2020-01-15,0.21500000,0.21999000,0.20413000,0.20900000,41733.10000000,1579132799999,8826.86898100,106,25196.70000000,5330.13072600,0
2020-01-16,0.20978000,0.20978000,0.19984000,0.20598000,18172.60000000,1579219199999,3677.83518100,59,9606.10000000,1945.59847700,0
2020-01-17,0.20484000,0.21965000,0.20484000,0.21504000,47876.70000000,1579305599999,10167.91482000,72,24876.10000000,5312.65907800,0
2020-01-18,0.21688000,0.22925000,0.20982000,0.21857000,26492.50000000,1579391999999,5749.36935300,105,17908.90000000,3910.71067900,0
2020-01-19,0.21857000,0.22544000,0.20482000,0.20991000,33896.50000000,1579478399999,7218.11216500,86,17936.30000000,3841.03852100,0
2020-01-20,0.21123000,0.21221000,0.20246000,0.21072000,18886.70000000,1579564799999,3923.45963700,44,12005.70000000,2502.20556100,0
