timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-01-08,0.13370000,0.15160000,0.13370000,0.14620000,2988754.00000000,1610150399999,433832.56670000,659,1586575.00000000,231580.60100000,0
2021-01-09,0.14530000,0.15700000,0.14260000,0.15040000,7314282.00000000,1610236799999,1095090.21460000,1484,3813690.00000000,570325.02690000,0
2021-01-10,0.15090000,0.15700000,0.13270000,0.14440000,3984578.00000000,1610323199999,585826.49160000,2803,2075213.00000000,305612.53560000,0
2021-01-11,0.14440000,0.14660000,0.12090000,0.13460000,11313299.00000000,1610409599999,1489218.08850000,4827,4071915.00000000,548733.85040000,0
2021-01-12,0.13410000,0.14340000,0.12480000,0.13140000,6916565.00000000,1610495999999,930365.08050000,2487,3472173.00000000,465691.95940000,0
2021-01-13,0.13110000,0.15500000,0.12820000,0.15030000,10792533.00000000,1610582399999,1556580.32250000,3128,5034392.00000000,720904.27000000,0
2021-01-14,0.14980000,0.16090000,0.13680000,0.14440000,28251829.00000000,1610668799999,4145024.20370000,6423,13126644.00000000,1936932.46990000,0
2021-01-15,0.14380000,0.15200000,0.13460000,0.14410000,13619412.00000000,1610755199999,1952129.94120000,3987,6245265.00000000,895142.55880000,0
2021-01-16,0.14430000,0.15200000,0.14150000,0.14760000,13755852.00000000,1610841599999,2025617.42720000,3703,6825046.00000000,1006416.91620000,0
2021-01-17,0.14760000,0.15000000,0.13880000,0.14650000,7206168.00000000,1610927999999,1039203.01940000,3186,3991542.00000000,577897.34720000,0
2021-01-18,0.14650000,0.16030000,0.14270000,0.15450000,16339674.00000000,1611014399999,2517377.07630000,4908,9489878.00000000,1467381.63190000,0
2021-01-19,0.15440000,0.17500000,0.15120000,0.17110000,24800579.00000000,1611100799999,4066961.07080000,9234,12977906.00000000,2135449.93100000,0
2021-01-20,0.17080000,0.18000000,0.15490000,0.16700000,32546716.00000000,1611187199999,5402514.05240000,6830,16080598.00000000,2671174.58280000,0
2021-01-21,0.16720000,0.16840000,0.13960000,0.14100000,19239057.00000000,1611273599999,2945766.87090000,7832,8724115.00000000,1329587.23000000,0
2021-01-22,0.14080000,0.15310000,0.12400000,0.14650000,15339098.00000000,1611359999999,2206052.93050000,6790,7526285.00000000,1083059.99770000,0
2021-01-23,0.14630000,0.15680000,0.14380000,0.14680000,12147314.00000000,1611446399999,1800278.07450000,6422,6066103.00000000,901549.87600000,0
2021-01-24,0.14690000,0.15130000,0.14280000,0.14650000,6839810.00000000,1611532799999,1011195.17420000,4442,3354674.00000000,497281.50530000,0
2021-01-25,0.14640000,0.15580000,0.13920000,0.14020000,14480312.00000000,1611619199999,2139665.15860000,5644,7480403.00000000,1116856.47250000,0
2021-01-26,0.14000000,0.15220000,0.13750000,0.15180000,11897139.00000000,1611705599999,1744562.55540000,4527,6973355.00000000,1028181.60800000,0
2021-01-27,0.15190000,0.15480000,0.13830000,0.14120000,8801549.00000000,1611791999999,1286345.43280000,6055,4256785.00000000,623092.90310000,0
2021-01-28,0.14110000,0.15070000,0.13810000,0.14540000,11128161.00000000,1611878399999,1626208.21860000,3103,6023579.00000000,882605.69750000,0
