timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-11-21,0.04088000,0.04200000,0.03517000,0.03829000,1671807.20000000,1574380799999,64414.80503000,663,1043193.00000000,39850.52601300,0
2019-11-22,0.03817000,0.03856000,0.02001000,0.03708000,3811888.50000000,1574467199999,140159.67328600,1386,1235764.80000000,45209.39635600,0
2019-11-23,0.03709000,0.03831000,0.03658000,0.03794000,973943.10000000,1574553599999,36460.14351300,523,280692.60000000,10456.14158300,0
2019-11-24,0.03828000,0.03861000,0.03491000,0.03508000,3361010.70000000,1574639999999,122977.76881700,748,1948534.60000000,71531.86096300,0
2019-11-25,0.03477000,0.03730000,0.03299000,0.03586000,6274163.00000000,1574726399999,217718.58296000,1218,3000716.10000000,106893.61371100,0
2019-11-26,0.03578000,0.03705000,0.03545000,0.03674000,653598.50000000,1574812799999,23618.04647800,178,290958.70000000,10521.83163000,0
2019-11-27,0.03666000,0.03974000,0.03522000,0.03913000,1367766.70000000,1574899199999,52643.02738100,334,315516.30000000,12045.14753300,0
2019-11-28,0.03911000,0.03976000,0.03835000,0.03905000,380894.80000000,1574985599999,14823.64288300,110,114571.20000000,4462.30218000,0
2019-11-29,0.03902000,0.04198000,0.03902000,0.04126000,1735211.60000000,1575071999999,71043.84218400,460,695019.10000000,28554.71012000,0
2019-11-30,0.04112000,0.04207000,0.03988000,0.04038000,454810.40000000,1575158399999,18656.36523100,131,235862.60000000,9656.81789600,0
2019-12-01,0.04016000,0.04023000,0.03821000,0.03964000,331302.90000000,1575244799999,12992.41768200,127,224171.10000000,8797.72049400,0
2019-12-02,0.03949000,0.03949000,0.03746000,0.03810000,316556.50000000,1575331199999,12107.73150000,100,99049.70000000,3774.83275200,0
2019-12-03,0.03861000,0.03861000,0.03745000,0.03780000,237496.80000000,1575417599999,9020.03411600,61,103043.40000000,3911.60667700,0
2019-12-04,0.03772000,0.03868000,0.03630000,0.03710000,651006.20000000,1575503999999,24322.25321900,165,256266.10000000,9620.38838900,0
2019-12-05,0.03712000,0.03802000,0.03672000,0.03766000,301774.70000000,1575590399999,11310.66595200,79,141016.90000000,5269.88808400,0
2019-12-06,0.03750000,0.03844000,0.03730000,0.03829000,188111.70000000,1575676799999,7069.47206200,53,33389.90000000,1253.24841700,0
2019-12-07,0.03841000,0.03905000,0.03803000,0.03874000,128078.80000000,1575763199999,4944.57102300,52,28999.80000000,1118.76108500,0
2019-12-08,0.03832000,0.03878000,0.03809000,0.03871000,69299.80000000,1575849599999,2673.32629100,25,36691.80000000,1417.84291000,0
2019-12-09,0.03878000,0.03878000,0.03709000,0.03724000,119348.60000000,1575935999999,4527.77616400,44,47959.80000000,1824.33048000,0
2019-12-10,0.03705000,0.03737000,0.03607000,0.03645000,499547.70000000,1576022399999,18443.24442600,122,289900.40000000,10733.09631800,0
2019-12-11,0.03642000,0.03710000,0.03616000,0.03658000,276500.20000000,1576108799999,10129.35700400,75,105683.00000000,3875.09724200,0
2019-12-12,0.03668000,0.03693000,0.03587000,0.03648000,209381.70000000,1576195199999,7629.30043300,96,69353.40000000,2531.28439200,0
2019-12-13,0.03644000,0.03719000,0.03644000,0.03696000,173675.20000000,1576281599999,6411.73181400,38,14059.30000000,515.56085400,0
2019-12-14,0.03710000,0.03722000,0.03574000,0.03619000,418432.80000000,1576367999999,15325.84747100,79,71299.80000000,2617.82567200,0
2019-12-15,0.03599000,0.03658000,0.03582000,0.03646000,281761.10000000,1576454399999,10198.03260900,57,51068.40000000,1858.86641700,0
2019-12-16,0.03587000,0.03607000,0.03329000,0.03403000,338739.40000000,1576540799999,11695.54676600,126,151226.90000000,5227.99019800,0
2019-12-17,0.03402000,0.03402000,0.03116000,0.03164000,517804.50000000,1576627199999,16886.07152400,162,206923.50000000,6658.85996500,0
2019-12-18,0.03140000,0.03468000,0.03045000,0.03468000,415243.30000000,1576713599999,13465.65406600,122,159043.70000000,5277.60621800,0
2019-12-19,0.03473000,0.03476000,0.03291000,0.03291000,319118.80000000,1576799999999,10735.03799700,69,88287.40000000,2948.60971500,0
2019-12-20,0.03281000,0.03375000,0.03260000,0.03375000,293222.40000000,1576886399999,9726.09836700,71,145743.80000000,4853.29544700,0
2019-12-21,0.03361000,0.03386000,0.03292000,0.03306000,245573.90000000,1576972799999,8164.78942000,54,12886.40000000,426.97984600,0
2019-12-22,0.03307000,0.03444000,0.03307000,0.03439000,223704.40000000,1577059199999,7532.98272200,60,113549.60000000,3814.39120500,0
2019-12-23,0.03456000,0.03456000,0.03299000,0.03310000,281548.70000000,1577145599999,9493.29236400,73,67080.20000000,2274.05284300,0
2019-12-24,0.03294000,0.03445000,0.03284000,0.03379000,385185.70000000,1577231999999,12993.13068200,89,182316.00000000,6146.49462600,0
2019-12-25,0.03364000,0.03390000,0.03321000,0.03342000,259787.10000000,1577318399999,8718.83897100,47,75116.30000000,2536.68205900,0
2019-12-26,0.03341000,0.03472000,0.03329000,0.03393000,179323.10000000,1577404799999,6083.00565700,60,64862.70000000,2203.16900500,0
2019-12-27,0.03406000,0.03434000,0.03164000,0.03291000,888521.30000000,1577491199999,29301.57334300,268,564663.10000000,18767.04987100,0
2019-12-28,0.03313000,0.03391000,0.03308000,0.03353000,188603.10000000,1577577599999,6334.69149300,64,63059.10000000,2111.92019800,0
2019-12-29,0.03353000,0.03445000,0.03334000,0.03416000,41926.40000000,1577663999999,1423.92771200,34,14925.40000000,507.91056100,0
2019-12-30,0.03405000,0.03421000,0.03321000,0.03330000,82067.00000000,1577750399999,2780.18865200,37,24998.40000000,847.59718300,0
2019-12-31,0.03326000,0.03360000,0.03273000,0.03280000,79460.40000000,1577836799999,2626.99092300,19,60562.50000000,2002.93605400,0
2020-01-01,0.03282000,0.03363000,0.03282000,0.03335000,153975.20000000,1577923199999,5129.55927200,62,70509.90000000,2338.38670300,0
2020-01-02,0.03333000,0.03337000,0.03196000,0.03258000,241450.90000000,1578009599999,7915.13075900,85,51288.70000000,1690.76268300,0
2020-01-03,0.03262000,0.03431000,0.03234000,0.03409000,426435.70000000,1578095999999,14215.31014600,159,169113.40000000,5633.30531800,0
2020-01-04,0.03407000,0.03416000,0.03373000,0.03406000,141060.50000000,1578182399999,4789.93871800,48,15465.60000000,526.21392500,0
2020-01-05,0.03439000,0.03520000,0.03426000,0.03451000,282430.20000000,1578268799999,9792.03460100,87,226569.20000000,7857.11740200,0
2020-01-06,0.03450000,0.03733000,0.03448000,0.03733000,478677.20000000,1578355199999,17162.12591400,145,237088.70000000,8510.95914300,0
2020-01-07,0.03742000,0.03805000,0.03645000,0.03702000,874120.60000000,1578441599999,32661.53947900,244,294068.90000000,10969.94651900,0
2020-01-08,0.03715000,0.03874000,0.03592000,0.03630000,770132.30000000,1578527999999,28679.50765400,241,203093.70000000,7592.85465200,0
