timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-02-11,123.55000000,525.00000000,123.55000000,129.73000000,179.98390000,1581465599999,23465.18996870,138,105.30888000,13783.26961850,0
2020-02-12,129.72000000,136.94000000,128.86000000,133.86000000,606.33463000,1581551999999,80814.01344940,373,346.57381000,46188.90284880,0
2020-02-13,132.80000000,137.79000000,127.86000000,130.05000000,579.28765000,1581638399999,76450.76788800,607,250.82669000,33143.72387850,0
2020-02-14,131.07000000,134.52000000,128.14000000,132.70000000,148.49668000,1581724799999,19408.03018380,207,74.02335000,9676.87694780,0
2020-02-15,133.00000000,133.24000000,115.95000000,120.01000000,457.88214000,1581811199999,57205.01982180,373,147.99793000,18032.84274590,0
2020-02-16,120.47000000,123.32000000,100.64000000,111.22000000,1311.50304000,1581897599999,146740.11863130,1173,573.53035000,63888.72357210,0
2020-02-17,110.75000000,115.56000000,102.22000000,114.69000000,3098.04346000,1581983999999,336235.41091610,2228,1410.26836000,153471.43306280,0
2020-02-18,114.64000000,117.26000000,107.45000000,115.47000000,857.12089000,1582070399999,96899.45549890,690,294.83324000,33400.98836560,0
2020-02-19,115.77000000,115.77000000,104.64000000,104.96000000,333.55212000,1582156799999,36961.75103740,460,141.28976000,15689.75091170,0
2020-02-20,104.47000000,107.07000000,99.32000000,105.03000000,731.09868000,1582243199999,75559.34143170,708,347.86459000,36107.22510700,0
2020-02-21,104.96000000,110.10000000,103.12000000,108.13000000,603.17691000,1582329599999,64193.94670310,523,331.96795000,35393.76188160,0
2020-02-22,107.35000000,109.21000000,103.11000000,104.19000000,503.36254000,1582415999999,53143.53277070,537,263.61417000,27820.88528320,0
2020-02-23,104.05000000,109.37000000,103.75000000,108.77000000,254.82525000,1582502399999,27388.10726780,430,127.86917000,13745.68480540,0
2020-02-24,108.40000000,108.94000000,99.74000000,102.77000000,488.79782000,1582588799999,50985.90642880,570,268.00351000,28025.02227740,0
2020-02-25,102.20000000,102.38000000,94.64000000,95.84000000,1824.64598000,1582675199999,178197.17113250,1197,824.61418000,80322.15682300,0
2020-02-26,95.66000000,95.66000000,79.35000000,84.65000000,2869.66163000,1582761599999,249601.00249750,2056,1407.09527000,121660.57388930,0
2020-02-27,83.64000000,94.08000000,79.69000000,89.60000000,1803.56876000,1582847999999,155583.10054260,1649,951.18878000,81321.55475220,0
2020-02-28,89.84000000,92.34000000,83.11000000,88.09000000,1448.18943000,1582934399999,126429.40629270,1199,937.92470000,81845.42237780,0
2020-02-29,88.65000000,90.30000000,85.15000000,85.19000000,289.77502000,1583020799999,25499.04261590,379,139.03320000,12237.29977940,0
2020-03-01,85.59000000,89.73000000,83.18000000,84.82000000,567.04326000,1583107199999,49523.58736910,611,257.40209000,22482.35256610,0
2020-03-02,84.36000000,92.02000000,84.15000000,90.06000000,315.77464000,1583193599999,28083.81771360,368,164.75328000,14501.84300200,0
2020-03-03,90.13000000,90.62000000,87.28000000,89.30000000,178.77918000,1583279999999,15871.72723400,270,89.61616000,7965.56963000,0
