timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-18,0.17900000,0.18310000,0.16000000,0.17662000,7414382.50000000,1555631999999,1305531.18308900,4891,2657167.30000000,470032.89950100,0
2019-04-19,0.17706000,0.20000000,0.16851000,0.18783000,19142692.70000000,1555718399999,3630034.08779300,14545,7946302.80000000,1513775.81792300,0
2019-04-20,0.18781000,0.21035000,0.18717000,0.20120000,14645375.30000000,1555804799999,2969943.00500900,14727,6623620.50000000,1343418.26535900,0
2019-04-21,0.20122000,0.20151000,0.17477000,0.18542000,14442477.80000000,1555891199999,2705866.71716200,13216,7014474.00000000,1308360.77420200,0
2019-04-22,0.18597000,0.19300000,0.17929000,0.18744000,5003801.40000000,1555977599999,932207.50421400,5785,2303286.10000000,430837.46050700,0
2019-04-23,0.18733000,0.18802000,0.17050000,0.17336000,8001684.40000000,1556063999999,1414415.85183000,6363,3286149.10000000,580407.88177100,0
2019-04-24,0.17250000,0.17318000,0.15269000,0.15888000,5151331.90000000,1556150399999,831280.25514000,4347,2167395.40000000,347088.05144600,0
2019-04-25,0.15925000,0.17218000,0.15000000,0.15309000,6349709.10000000,1556236799999,1040512.79301200,6018,2754955.40000000,453875.51516300,0
2019-04-26,0.15430000,0.16645000,0.14567000,0.15698000,4963244.90000000,1556323199999,763375.92773800,3602,2317317.90000000,356971.87626700,0
2019-04-27,0.15628000,0.16295000,0.15433000,0.15755000,2145464.70000000,1556409599999,340401.20383700,2048,1009023.40000000,160526.18680000,0
2019-04-28,0.15755000,0.16267000,0.15301000,0.15627000,2036346.60000000,1556495999999,321380.35037700,1584,964011.10000000,152268.08598800,0
2019-04-29,0.15630000,0.15800000,0.14375000,0.14792000,2161365.90000000,1556582399999,322775.32465000,1680,773890.20000000,115759.43324400,0
2019-04-30,0.14802000,0.15370000,0.14387000,0.15299000,2246150.30000000,1556668799999,334070.29783300,1478,953375.20000000,141798.72971900,0
2019-05-01,0.15299000,0.15475000,0.14600000,0.14861000,2508429.30000000,1556755199999,376920.92981000,1693,706591.90000000,106380.41751500,0
2019-05-02,0.14860000,0.15429000,0.14683000,0.15156000,2119292.90000000,1556841599999,320462.18001900,1480,1079212.80000000,163188.91129200,0
2019-05-03,0.15104000,0.15360000,0.14546000,0.14996000,3685918.20000000,1556927999999,550860.56374400,2469,1365525.70000000,204582.37363000,0
2019-05-04,0.14996000,0.15072000,0.13654000,0.14208000,3137421.60000000,1557014399999,453748.72979700,2206,1484344.60000000,214182.33218200,0
2019-05-05,0.14208000,0.14790000,0.13972000,0.14573000,1314200.30000000,1557100799999,188557.77122500,1430,685618.80000000,98703.51345800,0
2019-05-06,0.14634000,0.14634000,0.13900000,0.14494000,2549008.80000000,1557187199999,365252.70333500,1397,849541.50000000,121773.09232500,0
