timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-11-25,0.00044720,0.00052000,0.00037250,0.00042600,1530827.00000000,1606348799999,668.56410850,2545,527979.00000000,234.46571630,0
2020-11-26,0.00042760,0.00046500,0.00038800,0.00043900,553628.00000000,1606435199999,241.73125880,1068,401923.00000000,177.77729660,0
2020-11-27,0.00045980,0.00046160,0.00041210,0.00043420,244929.00000000,1606521599999,107.72539480,722,114286.00000000,51.23541850,0
2020-11-28,0.00043410,0.00046300,0.00040080,0.00046300,279247.00000000,1606607999999,120.91729960,926,138054.00000000,60.27077810,0
2020-11-29,0.00046300,0.00046300,0.00041000,0.00042090,275592.00000000,1606694399999,118.68859290,1086,117690.00000000,51.40162600,0
2020-11-30,0.00041590,0.00045980,0.00038000,0.00038320,276221.00000000,1606780799999,112.19112000,1355,96895.00000000,40.32849080,0
2020-12-01,0.00038320,0.00046300,0.00035200,0.00041500,267164.00000000,1606867199999,106.11650370,1319,154146.00000000,62.27567610,0
2020-12-02,0.00041410,0.00045500,0.00036130,0.00039500,569686.00000000,1606953599999,224.95006970,1786,211252.00000000,83.81481390,0
2020-12-03,0.00039580,0.00042350,0.00035930,0.00038910,370832.00000000,1607039999999,144.55495280,1623,167214.00000000,65.59613330,0
2020-12-04,0.00038930,0.00042650,0.00036150,0.00040550,258938.00000000,1607126399999,100.35458030,1622,126767.00000000,49.36160740,0
2020-12-05,0.00040830,0.00040840,0.00036160,0.00037020,208133.00000000,1607212799999,78.29143330,1258,73970.00000000,27.93964080,0
2020-12-06,0.00037020,0.00037650,0.00035510,0.00036210,431774.00000000,1607299199999,156.43715980,917,264222.00000000,95.60462220,0
2020-12-07,0.00036210,0.00042010,0.00034210,0.00035800,361267.00000000,1607385599999,129.90297170,1890,145431.00000000,53.20860610,0
2020-12-08,0.00035800,0.00041280,0.00030780,0.00035220,359191.00000000,1607471999999,123.26500060,1682,180376.00000000,62.27153860,0
2020-12-09,0.00035210,0.00037650,0.00032060,0.00033240,226865.00000000,1607558399999,78.60021990,1143,85676.00000000,30.18578310,0
